"effort","total_infected"
0,1267
0.01,1269
0.06,1221
0.11,1159
0.16,1102
0.21,1043
0.26,1019
0.31,959
0.36,944
0.41,915
0.46,894
0.51,844
0.56,832
0.61,835
0.66,781
0.71,799
0.76,847
0.81,792
0.86,808
0.91,879
0.96,947
