"effort","total_infected"
0,1305
0.01,1278
0.06,1218
0.11,1155
0.16,1097
0.21,1015
0.26,1013
0.31,968
0.36,942
0.41,916
0.46,912
0.51,827
0.56,829
0.61,792
0.66,790
0.71,777
0.76,817
0.81,817
0.86,842
0.91,866
0.96,919
