"effort","total_infected"
0,1262
0.01,1230
0.06,1188
0.11,1138
0.16,1097
0.21,1049
0.26,1057
0.31,979
0.36,962
0.41,917
0.46,875
0.51,862
0.56,820
0.61,802
0.66,817
0.71,804
0.76,791
0.81,809
0.86,792
0.91,864
0.96,930
