"effort","total_infected"
0,1256
0.01,1276
0.06,1244
0.11,1125
0.16,1086
0.21,1038
0.26,1025
0.31,949
0.36,945
0.41,924
0.46,915
0.51,872
0.56,857
0.61,806
0.66,813
0.71,838
0.76,815
0.81,808
0.86,799
0.91,839
0.96,970
