"effort","total_infected"
0,1244
0.01,1247
0.06,1254
0.11,1138
0.16,1077
0.21,1032
0.26,1026
0.31,947
0.36,952
0.41,903
0.46,864
0.51,862
0.56,817
0.61,819
0.66,814
0.71,830
0.76,795
0.81,815
0.86,837
0.91,864
0.96,949
