"effort","total_infected"
0,1263
0.01,1298
0.06,1233
0.11,1148
0.16,1098
0.21,1058
0.26,1038
0.31,995
0.36,928
0.41,923
0.46,886
0.51,840
0.56,842
0.61,817
0.66,812
0.71,825
0.76,779
0.81,822
0.86,814
0.91,939
0.96,947
