"effort","total_infected"
0,1238
0.01,1243
0.06,1193
0.11,1163
0.16,1115
0.21,1042
0.26,1018
0.31,984
0.36,921
0.41,916
0.46,906
0.51,859
0.56,845
0.61,854
0.66,855
0.71,793
0.76,813
0.81,811
0.86,827
0.91,873
0.96,956
