"effort","total_infected"
0,1270
0.01,1220
0.06,1160
0.11,1156
0.16,1103
0.21,1040
0.26,1004
0.31,959
0.36,947
0.41,899
0.46,891
0.51,878
0.56,831
0.61,822
0.66,835
0.71,812
0.76,800
0.81,723
0.86,770
0.91,805
0.96,913
