"effort","total_infected"
0,1263
0.01,1242
0.06,1237
0.11,1168
0.16,1094
0.21,1044
0.26,1019
0.31,949
0.36,896
0.41,885
0.46,853
0.51,842
0.56,833
0.61,850
0.66,829
0.71,804
0.76,817
0.81,802
0.86,816
0.91,845
0.96,956
