"effort","total_infected"
0,1295
0.01,1261
0.06,1210
0.11,1129
0.16,1104
0.21,1048
0.26,974
0.31,945
0.36,890
0.41,946
0.46,879
0.51,854
0.56,848
0.61,811
0.66,821
0.71,824
0.76,842
0.81,826
0.86,833
0.91,898
0.96,1002
