"effort","total_infected"
0,1252
0.01,1236
0.06,1214
0.11,1159
0.16,1124
0.21,1063
0.26,1006
0.31,974
0.36,941
0.41,920
0.46,913
0.51,844
0.56,864
0.61,867
0.66,821
0.71,821
0.76,815
0.81,825
0.86,811
0.91,851
0.96,936
