"effort","total_infected"
0,1287
0.01,1283
0.06,1229
0.11,1157
0.16,1093
0.21,1025
0.26,1038
0.31,929
0.36,935
0.41,919
0.46,880
0.51,884
0.56,858
0.61,843
0.66,827
0.71,854
0.76,810
0.81,836
0.86,806
0.91,831
0.96,918
