"effort","total_infected"
0,1234
0.01,1221
0.06,1188
0.11,1121
0.16,1110
0.21,1038
0.26,1025
0.31,959
0.36,926
0.41,928
0.46,885
0.51,881
0.56,842
0.61,793
0.66,827
0.71,813
0.76,808
0.81,805
0.86,831
0.91,869
0.96,930
