"effort","total_infected"
0,1236
0.01,1216
0.06,1207
0.11,1171
0.16,1059
0.21,1052
0.26,1002
0.31,943
0.36,951
0.41,921
0.46,893
0.51,854
0.56,837
0.61,802
0.66,830
0.71,810
0.76,790
0.81,781
0.86,790
0.91,822
0.96,866
