"effort","total_infected"
0,1274
0.01,1247
0.06,1203
0.11,1171
0.16,1088
0.21,1015
0.26,992
0.31,976
0.36,945
0.41,902
0.46,882
0.51,869
0.56,833
0.61,856
0.66,840
0.71,845
0.76,788
0.81,753
0.86,806
0.91,886
0.96,893
