"effort","total_infected"
0,1272
0.01,1217
0.06,1260
0.11,1157
0.16,1079
0.21,1052
0.26,1012
0.31,956
0.36,940
0.41,892
0.46,888
0.51,871
0.56,838
0.61,805
0.66,817
0.71,780
0.76,824
0.81,737
0.86,801
0.91,834
0.96,876
