"effort","total_infected"
0,1242
0.01,1232
0.06,1193
0.11,1181
0.16,1108
0.21,1060
0.26,1005
0.31,964
0.36,930
0.41,889
0.46,854
0.51,847
0.56,839
0.61,833
0.66,839
0.71,831
0.76,852
0.81,810
0.86,818
0.91,889
0.96,966
