"effort","total_infected"
0,1276
0.01,1280
0.06,1217
0.11,1164
0.16,1099
0.21,1041
0.26,1037
0.31,972
0.36,916
0.41,923
0.46,892
0.51,852
0.56,804
0.61,821
0.66,831
0.71,812
0.76,799
0.81,803
0.86,787
0.91,863
0.96,925
