"effort","total_infected"
0,1273
0.01,1262
0.06,1240
0.11,1104
0.16,1103
0.21,1060
0.26,1006
0.31,950
0.36,916
0.41,900
0.46,896
0.51,868
0.56,834
0.61,838
0.66,805
0.71,773
0.76,793
0.81,786
0.86,835
0.91,830
0.96,955
