"effort","total_infected"
0,1237
0.01,1290
0.06,1206
0.11,1140
0.16,1104
0.21,1022
0.26,1010
0.31,966
0.36,968
0.41,917
0.46,864
0.51,862
0.56,850
0.61,865
0.66,827
0.71,798
0.76,765
0.81,793
0.86,781
0.91,833
0.96,872
