"effort","total_infected"
0,1247
0.01,1246
0.06,1196
0.11,1149
0.16,1068
0.21,1061
0.26,1017
0.31,960
0.36,938
0.41,896
0.46,862
0.51,843
0.56,839
0.61,790
0.66,817
0.71,802
0.76,816
0.81,804
0.86,850
0.91,878
0.96,969
