"effort","total_infected"
0,1242
0.01,1247
0.06,1220
0.11,1159
0.16,1107
0.21,1020
0.26,1012
0.31,973
0.36,935
0.41,910
0.46,891
0.51,863
0.56,841
0.61,836
0.66,820
0.71,822
0.76,789
0.81,777
0.86,812
0.91,876
0.96,989
