"effort","total_infected"
0,1247
0.01,1277
0.06,1210
0.11,1178
0.16,1084
0.21,1037
0.26,1020
0.31,994
0.36,940
0.41,928
0.46,894
0.51,840
0.56,849
0.61,834
0.66,800
0.71,786
0.76,827
0.81,780
0.86,845
0.91,909
0.96,997
