"effort","total_infected"
0,1249
0.01,1265
0.06,1209
0.11,1144
0.16,1094
0.21,1068
0.26,999
0.31,979
0.36,921
0.41,911
0.46,867
0.51,851
0.56,853
0.61,809
0.66,816
0.71,803
0.76,828
0.81,809
0.86,827
0.91,835
0.96,864
