"effort","total_infected"
0,1225
0.01,1221
0.06,1213
0.11,1205
0.16,1082
0.21,1050
0.26,1005
0.31,966
0.36,932
0.41,900
0.46,894
0.51,833
0.56,861
0.61,838
0.66,803
0.71,800
0.76,782
0.81,824
0.86,822
0.91,889
0.96,991
