"effort","total_infected"
0,1278
0.01,1224
0.06,1199
0.11,1155
0.16,1088
0.21,1025
0.26,1017
0.31,971
0.36,931
0.41,904
0.46,836
0.51,852
0.56,861
0.61,816
0.66,837
0.71,829
0.76,802
0.81,768
0.86,814
0.91,856
0.96,959
