"effort","total_infected"
0,1268
0.01,1223
0.06,1163
0.11,1174
0.16,1092
0.21,1069
0.26,1000
0.31,989
0.36,951
0.41,902
0.46,873
0.51,881
0.56,814
0.61,854
0.66,802
0.71,820
0.76,821
0.81,812
0.86,827
0.91,892
0.96,940
