"effort","total_infected"
0,1247
0.01,1258
0.06,1216
0.11,1121
0.16,1075
0.21,1031
0.26,1011
0.31,927
0.36,964
0.41,919
0.46,925
0.51,862
0.56,839
0.61,829
0.66,838
0.71,808
0.76,803
0.81,818
0.86,764
0.91,875
0.96,920
