"effort","total_infected"
0,1262
0.01,1246
0.06,1208
0.11,1144
0.16,1104
0.21,1015
0.26,1018
0.31,954
0.36,948
0.41,922
0.46,900
0.51,816
0.56,838
0.61,831
0.66,807
0.71,815
0.76,820
0.81,805
0.86,797
0.91,886
0.96,950
