"effort","total_infected"
0,1237
0.01,1264
0.06,1185
0.11,1159
0.16,1100
0.21,1053
0.26,992
0.31,996
0.36,927
0.41,929
0.46,854
0.51,843
0.56,807
0.61,810
0.66,828
0.71,771
0.76,803
0.81,780
0.86,795
0.91,890
0.96,931
