"effort","total_infected"
0,1249
0.01,1251
0.06,1203
0.11,1131
0.16,1044
0.21,1015
0.26,985
0.31,957
0.36,916
0.41,894
0.46,844
0.51,855
0.56,832
0.61,820
0.66,830
0.71,810
0.76,757
0.81,788
0.86,808
0.91,841
0.96,929
