"effort","total_infected"
0,1303
0.01,1267
0.06,1236
0.11,1131
0.16,1077
0.21,1014
0.26,1016
0.31,963
0.36,912
0.41,922
0.46,873
0.51,850
0.56,841
0.61,835
0.66,816
0.71,831
0.76,798
0.81,806
0.86,819
0.91,857
0.96,877
