"effort","total_infected"
0,1227
0.01,1252
0.06,1207
0.11,1173
0.16,1109
0.21,1034
0.26,1007
0.31,985
0.36,904
0.41,914
0.46,898
0.51,845
0.56,841
0.61,850
0.66,822
0.71,794
0.76,803
0.81,796
0.86,830
0.91,841
0.96,900
