"effort","total_infected"
0,1222
0.01,1238
0.06,1210
0.11,1151
0.16,1100
0.21,1018
0.26,1014
0.31,950
0.36,934
0.41,883
0.46,882
0.51,831
0.56,866
0.61,834
0.66,818
0.71,821
0.76,768
0.81,774
0.86,798
0.91,876
0.96,897
