"effort","total_infected"
0,1239
0.01,1198
0.06,1222
0.11,1162
0.16,1077
0.21,1028
0.26,1010
0.31,966
0.36,944
0.41,902
0.46,874
0.51,843
0.56,858
0.61,808
0.66,835
0.71,817
0.76,790
0.81,755
0.86,816
0.91,871
0.96,938
