"effort","total_infected"
0,1273
0.01,1268
0.06,1180
0.11,1131
0.16,1108
0.21,1081
0.26,1021
0.31,967
0.36,935
0.41,907
0.46,889
0.51,847
0.56,855
0.61,826
0.66,819
0.71,834
0.76,818
0.81,751
0.86,822
0.91,857
0.96,917
