"effort","total_infected"
0,1264
0.01,1242
0.06,1207
0.11,1149
0.16,1078
0.21,1072
0.26,991
0.31,988
0.36,935
0.41,926
0.46,913
0.51,887
0.56,864
0.61,864
0.66,824
0.71,834
0.76,801
0.81,811
0.86,835
0.91,897
0.96,993
