"effort","total_infected"
0,1242
0.01,1262
0.06,1203
0.11,1128
0.16,1079
0.21,1035
0.26,982
0.31,952
0.36,953
0.41,906
0.46,883
0.51,846
0.56,844
0.61,820
0.66,816
0.71,834
0.76,829
0.81,823
0.86,812
0.91,920
0.96,1016
