"effort","total_infected"
0,1254
0.01,1241
0.06,1209
0.11,1177
0.16,1094
0.21,1046
0.26,1038
0.31,959
0.36,881
0.41,930
0.46,909
0.51,865
0.56,827
0.61,834
0.66,857
0.71,830
0.76,793
0.81,794
0.86,763
0.91,911
0.96,993
