"effort","total_infected"
0,1232
0.01,1269
0.06,1172
0.11,1156
0.16,1071
0.21,1041
0.26,988
0.31,970
0.36,953
0.41,913
0.46,877
0.51,867
0.56,820
0.61,816
0.66,846
0.71,791
0.76,798
0.81,771
0.86,811
0.91,890
0.96,896
