"effort","total_infected"
0,1247
0.01,1287
0.06,1155
0.11,1178
0.16,1090
0.21,1055
0.26,984
0.31,930
0.36,951
0.41,917
0.46,858
0.51,857
0.56,859
0.61,853
0.66,807
0.71,812
0.76,805
0.81,793
0.86,800
0.91,889
0.96,924
