"effort","total_infected"
0,1240
0.01,1220
0.06,1189
0.11,1142
0.16,1062
0.21,1046
0.26,992
0.31,960
0.36,936
0.41,881
0.46,878
0.51,855
0.56,837
0.61,807
0.66,814
0.71,831
0.76,800
0.81,771
0.86,777
0.91,834
0.96,942
