"effort","total_infected"
0,1289
0.01,1236
0.06,1198
0.11,1147
0.16,1130
0.21,1035
0.26,1028
0.31,972
0.36,940
0.41,896
0.46,844
0.51,849
0.56,849
0.61,842
0.66,850
0.71,812
0.76,833
0.81,816
0.86,796
0.91,915
0.96,994
