"effort","total_infected"
0,1279
0.01,1288
0.06,1244
0.11,1147
0.16,1051
0.21,1048
0.26,1015
0.31,973
0.36,946
0.41,911
0.46,905
0.51,868
0.56,870
0.61,831
0.66,826
0.71,810
0.76,829
0.81,781
0.86,819
0.91,885
0.96,936
