"effort","total_infected"
0,1236
0.01,1257
0.06,1176
0.11,1145
0.16,1115
0.21,1046
0.26,989
0.31,971
0.36,929
0.41,870
0.46,916
0.51,862
0.56,818
0.61,832
0.66,840
0.71,814
0.76,805
0.81,775
0.86,789
0.91,818
0.96,864
