"effort","total_infected"
0,1229
0.01,1298
0.06,1197
0.11,1180
0.16,1086
0.21,1051
0.26,988
0.31,960
0.36,965
0.41,895
0.46,884
0.51,877
0.56,820
0.61,808
0.66,820
0.71,787
0.76,821
0.81,797
0.86,829
0.91,868
0.96,940
