"effort","total_infected"
0,1276
0.01,1298
0.06,1221
0.11,1136
0.16,1062
0.21,1068
0.26,1014
0.31,988
0.36,939
0.41,907
0.46,887
0.51,867
0.56,867
0.61,826
0.66,806
0.71,837
0.76,779
0.81,810
0.86,807
0.91,870
0.96,904
