"effort","total_infected"
0,1222
0.01,1268
0.06,1196
0.11,1123
0.16,1054
0.21,1053
0.26,987
0.31,959
0.36,941
0.41,907
0.46,882
0.51,834
0.56,825
0.61,817
0.66,840
0.71,845
0.76,804
0.81,789
0.86,792
0.91,900
0.96,928
