"effort","total_infected"
0,1283
0.01,1239
0.06,1206
0.11,1152
0.16,1096
0.21,1052
0.26,1034
0.31,948
0.36,966
0.41,917
0.46,885
0.51,870
0.56,837
0.61,828
0.66,823
0.71,808
0.76,800
0.81,778
0.86,781
0.91,855
0.96,896
