"effort","total_infected"
0,1290
0.01,1260
0.06,1195
0.11,1192
0.16,1076
0.21,1053
0.26,1027
0.31,972
0.36,954
0.41,869
0.46,891
0.51,900
0.56,842
0.61,777
0.66,842
0.71,783
0.76,805
0.81,795
0.86,806
0.91,815
0.96,848
