"effort","total_infected"
0,1270
0.01,1265
0.06,1251
0.11,1119
0.16,1103
0.21,1024
0.26,1009
0.31,985
0.36,952
0.41,918
0.46,911
0.51,866
0.56,832
0.61,842
0.66,792
0.71,801
0.76,832
0.81,801
0.86,816
0.91,875
0.96,1019
