"effort","total_infected"
0,1225
0.01,1248
0.06,1199
0.11,1138
0.16,1107
0.21,1031
0.26,1006
0.31,988
0.36,937
0.41,896
0.46,864
0.51,900
0.56,840
0.61,845
0.66,795
0.71,809
0.76,792
0.81,775
0.86,791
0.91,841
0.96,906
