"effort","total_infected"
0,1292
0.01,1250
0.06,1159
0.11,1173
0.16,1099
0.21,1022
0.26,1035
0.31,939
0.36,956
0.41,902
0.46,902
0.51,870
0.56,823
0.61,859
0.66,825
0.71,840
0.76,796
0.81,816
0.86,789
0.91,912
0.96,1001
