"effort","total_infected"
0,1261
0.01,1244
0.06,1205
0.11,1139
0.16,1086
0.21,1048
0.26,1012
0.31,972
0.36,915
0.41,925
0.46,866
0.51,845
0.56,860
0.61,807
0.66,854
0.71,839
0.76,796
0.81,796
0.86,838
0.91,885
0.96,974
