"effort","total_infected"
0,1251
0.01,1267
0.06,1196
0.11,1138
0.16,1092
0.21,1056
0.26,999
0.31,957
0.36,924
0.41,936
0.46,896
0.51,854
0.56,826
0.61,826
0.66,807
0.71,809
0.76,795
0.81,804
0.86,801
0.91,839
0.96,976
