"effort","total_infected"
0,1255
0.01,1273
0.06,1210
0.11,1139
0.16,1095
0.21,1035
0.26,1004
0.31,949
0.36,915
0.41,919
0.46,873
0.51,870
0.56,818
0.61,805
0.66,807
0.71,790
0.76,794
0.81,760
0.86,838
0.91,847
0.96,934
