"effort","total_infected"
0,1257
0.01,1255
0.06,1164
0.11,1149
0.16,1084
0.21,1053
0.26,1037
0.31,974
0.36,934
0.41,907
0.46,897
0.51,858
0.56,867
0.61,814
0.66,820
0.71,845
0.76,795
0.81,818
0.86,802
0.91,850
0.96,957
