"effort","total_infected"
0,1256
0.01,1262
0.06,1190
0.11,1169
0.16,1116
0.21,1107
0.26,1070
0.31,1010
0.36,995
0.41,983
0.46,945
0.51,951
0.56,967
0.61,920
0.66,926
0.71,977
0.76,961
0.81,998
0.86,1047
0.91,1109
0.96,1204
