"effort","total_infected"
0,1267
0.01,1247
0.06,1183
0.11,1144
0.16,1095
0.21,1073
0.26,1031
0.31,995
0.36,986
0.41,982
0.46,933
0.51,937
0.56,946
0.61,905
0.66,931
0.71,978
0.76,954
0.81,1011
0.86,974
0.91,1102
0.96,1199
