"effort","total_infected"
0,1278
0.01,1281
0.06,1246
0.11,1149
0.16,1096
0.21,1063
0.26,1065
0.31,997
0.36,1048
0.41,972
0.46,968
0.51,943
0.56,943
0.61,945
0.66,919
0.71,951
0.76,980
0.81,991
0.86,1022
0.91,1097
0.96,1212
