"effort","total_infected"
0,1212
0.01,1233
0.06,1210
0.11,1146
0.16,1118
0.21,1065
0.26,1063
0.31,980
0.36,992
0.41,953
0.46,945
0.51,953
0.56,931
0.61,937
0.66,924
0.71,942
0.76,979
0.81,949
0.86,953
0.91,1069
0.96,1192
