"effort","total_infected"
0,1273
0.01,1249
0.06,1221
0.11,1160
0.16,1114
0.21,1082
0.26,1041
0.31,992
0.36,968
0.41,973
0.46,959
0.51,915
0.56,992
0.61,951
0.66,970
0.71,953
0.76,949
0.81,1008
0.86,1043
0.91,1091
0.96,1217
