"effort","total_infected"
0,1241
0.01,1279
0.06,1221
0.11,1134
0.16,1128
0.21,1078
0.26,1054
0.31,1005
0.36,991
0.41,952
0.46,974
0.51,953
0.56,938
0.61,945
0.66,993
0.71,1010
0.76,988
0.81,925
0.86,1005
0.91,1096
0.96,1182
