"effort","total_infected"
0,1279
0.01,1229
0.06,1213
0.11,1119
0.16,1078
0.21,1061
0.26,1083
0.31,1015
0.36,967
0.41,963
0.46,967
0.51,955
0.56,988
0.61,928
0.66,969
0.71,968
0.76,971
0.81,968
0.86,1047
0.91,1105
0.96,1239
